,price,volume,value
2022-05-11 20:06:24.475833,6420.0,6575336.14461843,42026791886.68874
2022-05-11 20:06:37.434949,6420.0,6575746.11387091,42029422588.738594
2022-05-11 20:06:48.575292,6420.0,6575762.83140369,42029529915.29904
2022-05-11 20:07:00.664094,6430.0,6575772.51493886,42029592180.43018
2022-05-11 20:07:12.864587,6435.0,6575861.60981255,42030165455.942375
2022-05-11 20:07:38.451253,6435.0,6576343.32853329,42033265315.91034
2022-05-11 20:07:51.129237,6435.0,6576451.00227932,42033958488.96604
2022-05-11 20:08:02.749174,6460.0,6576634.86381199,42035143199.56573
2022-05-11 20:08:15.042503,6445.0,6576657.20793253,42035287207.42261
2022-05-11 20:08:28.813541,6445.0,6576686.02637633,42035472942.2929
2022-05-11 20:08:41.556338,6460.0,6576800.72370068,42036213840.03496
2022-05-11 20:08:53.571856,6460.0,6576900.72370068,42036859840.03496
2022-05-11 20:09:05.887974,6465.0,6577575.72697486,42041220914.43318
2022-05-11 20:09:18.869352,6470.0,6578039.56398102,42044220451.876144
2022-05-11 20:09:31.505577,6470.0,6578039.56398102,42044220451.876144
2022-05-11 20:09:43.992768,6470.0,6578304.66398102,42045934456.876144
2022-05-11 20:09:56.316782,6460.0,6578809.41006856,42049197623.74241
2022-05-11 20:10:08.376763,6470.0,6578862.91006856,42049543768.74241
2022-05-11 20:10:20.576942,6465.0,6579081.16133855,42050954940.77196
2022-05-11 20:10:33.200332,6465.0,6579364.570057,42052785867.09314
2022-05-11 20:10:48.473717,6465.0,6579729.87263436,42055147548.255775
2022-05-11 20:11:01.394743,6460.0,6579872.67263436,42056070036.255775
2022-05-11 20:11:13.812757,6465.0,6580156.28391612,42057902233.19235
2022-05-11 20:11:26.411921,6465.0,6580156.28391612,42057902233.19235
2022-05-11 20:11:38.206424,6465.0,6580156.28391612,42057902233.19235
2022-05-11 20:11:50.228209,6470.0,6580661.63191612,42061171834.75235
2022-05-11 20:12:01.425600,6470.0,6580662.55927316,42061177834.7524
2022-05-11 20:12:13.079031,6475.0,6580926.63915754,42062887115.51701
2022-05-11 20:12:25.455155,6470.0,6581561.60626178,42066995352.68145
2022-05-11 20:12:39.093901,6450.0,6582119.26635024,42070592260.252014
2022-05-11 20:12:51.884418,6450.0,6582119.26635024,42070592260.252014
2022-05-11 20:13:05.011917,6455.0,6582334.23501488,42071982323.48226
2022-05-11 20:13:17.700370,6475.0,6583312.25396652,42078314463.83224
2022-05-11 20:13:31.221940,6475.0,6584985.67960376,42089149894.83337
2022-05-11 20:13:44.384747,6470.0,6585322.17960376,42091327049.83337
2022-05-11 20:13:57.217816,6470.0,6588104.4059558,42109328054.33106
2022-05-11 20:14:09.842939,6475.0,6588211.36276878,42110020445.135605
2022-05-11 20:14:23.155702,6470.0,6588294.08292174,42110555644.52525
